id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
65,Grand Canyon,MATHER CAMPGROUND,2015-05-28,1.04885993485342,2.20967741935484,14.9444444444444,68.0931899641577,2008,3.59856630824373,18408,32.989247311828,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-29,1.04560260586319,2.2289156626506,14.7555938037866,70.7487091222031,2156,3.71084337349398,19246,33.1256454388985,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-30,1.04885993485342,2.2590051457976,14.6209262435678,73.7427101200686,2074,3.55746140651801,19434,33.3344768439108,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-17,1.07166123778502,2.0547730829421,14.131455399061,69.4241001564945,2249,3.51956181533646,18587,29.0876369327074,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-06-03,1.02605863192182,2.26118067978533,14.737030411449,63.0483005366726,1995,3.56887298747764,18343,32.8139534883721,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-17,1.03583061889251,2.0936329588015,14.6114232209738,32.685393258427,1774,3.32209737827715,16716.5,31.3043071161049,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-18,1.06188925081433,2.06990291262136,14.9776699029126,36.2019417475728,1750,3.39805825242718,16299.5,31.6495145631068,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-19,1.06840390879479,2.12567324955117,15.221723518851,34.8743267504488,1816,3.26032315978456,18029.5,32.3689407540395,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-07,1.03583061889251,2.30181818181818,14.7763636363636,47.9309090909091,2108,3.83272727272727,18966,34.4836363636364,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-08,1.04560260586319,2.26186291739895,14.9015817223199,48.1353251318102,2112,3.71177504393673,19192,33.7293497363796,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-09,1.03583061889251,2.21070811744387,14.6476683937824,43.5889464594128,2090,3.60967184801382,19025,32.8583765112263,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-15,0.970684039087948,2.16114790286976,14.3730684326711,27.3708609271523,1267,2.79690949227373,13750,30.3532008830022,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-16,0.98371335504886,2.13814432989691,14.2896907216495,28.8536082474227,1430,2.94845360824742,14918.5,30.759793814433,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-05,1.04885993485342,2.23076923076923,15.1369606003752,42.7842401500938,1449,2.71857410881801,18031,33.8292682926829,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-08,1.0586319218241,2.09628378378378,14.9189189189189,52.5439189189189,2107,3.55912162162162,18781,31.7246621621622,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-03-23,1.0814332247557,2.14917127071823,15.9567219152855,26.6758747697974,1839,3.38674033149171,19128.5,35.2274401473297,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-06-13,1.06514657980456,2.68495575221239,14.0371681415929,91.4530973451327,2225,3.93805309734513,18433,32.624778761062,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-06,1.03257328990228,2.04174228675136,16.3230490018149,100.098003629764,2317,4.20508166969147,17930,32.540834845735,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-07,1.03583061889251,2.07231040564374,16.3985890652557,104.192239858907,2341,4.12874779541446,18570,32.7513227513228,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-27,1.01302931596091,1.93933823529412,16.0294117647059,60.3308823529412,2034,3.73897058823529,16377,30.1047794117647,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-28,1.03257328990228,1.94021739130435,16.2699275362319,56.4782608695652,2126,3.85144927536232,16914,30.6413043478261,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-11-12,0.44299674267101,1.96407185628743,14.4191616766467,19.9520958083832,381,2.2814371257485,4486,26.8622754491018,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-11-13,0.501628664495114,1.86734693877551,14.7295918367347,16.7142857142857,445,2.27040816326531,5444,27.7755102040816,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-10,1.06188925081433,2.11204013377926,14.6112040133779,53.9481605351171,2218,3.70903010033445,18474.5,30.8938127090301,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-11,1.07491856677524,2.1423487544484,14.7375444839858,50.7455516014235,1681,2.99110320284698,17364.5,30.8976868327402,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-11-14,0.517915309446254,1.8,16.0682926829268,15.2341463414634,523,2.55121951219512,5796,28.2731707317073,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-11-15,0.469055374592834,1.91715976331361,15.5976331360947,15,401,2.37278106508876,4917,29.094674556213,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-06-30,1.03908794788274,2.13157894736842,14.9684210526316,76.1,2329,4.0859649122807,18308,32.119298245614,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-07-01,1.03908794788274,2.11363636363636,14.9562937062937,78.8793706293706,2256,3.94405594405594,18376,32.1258741258741,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-06-02,1.03257328990228,2.2291296625222,15.056838365897,67.4564831261101,2077,3.68916518650089,18609,33.0532859680284,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-12,1.03908794788274,2.14980544747082,14.9902723735409,26.9455252918288,1632,3.17509727626459,16390,31.8871595330739,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-13,0.95114006514658,2.21476510067114,14.6733780760626,25.6219239373602,1212,2.71140939597315,14100,31.5436241610738,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-10,1.03257328990228,2.19354838709677,14.6926994906621,40.2682512733447,2115,3.59083191850594,19151,32.5144312393888,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-18,1.04234527687296,2.11881188118812,14.8729372937294,73.1138613861386,2109,3.48019801980198,18204,30.039603960396,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-24,1.06188925081433,2.12891986062718,14.5714285714286,73.3066202090592,1712,2.98257839721254,18198,31.7038327526132,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-25,1.04560260586319,2.06050420168067,14.3882352941176,69.6,1746,2.93445378151261,17981,30.2201680672269,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-27,1,2.1623246492986,14.374749498998,31.3847695390782,1348,2.70140280561122,15712,31.4869739478958,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-28,1.04560260586319,2.14011516314779,14.6026871401152,28.7312859884837,1437,2.75815738963532,16290,31.2667946257198,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-31,1.04234527687296,2.21107266435986,14.9221453287197,68.2958477508651,2178,3.7681660899654,19085,33.0190311418685,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-06,1.05211726384365,2.225,14.5160714285714,43.5178571428571,2053,3.66607142857143,18506,33.0464285714286,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-04,1.06514657980456,2.13235294117647,14.9613970588235,42.7463235294118,1465,2.69301470588235,17727,32.5863970588235,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-19,1.06840390879479,2.11279461279461,14.3779461279461,70.2104377104377,1919,3.23063973063973,18061.5,30.4065656565657,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-20,1.06188925081433,2.13680781758958,14.5627035830619,76.6758957654723,2219,3.61400651465798,19221.5,31.3053745928339,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-21,1.03908794788274,2.16726618705036,14.3507194244604,79.8669064748201,2037,3.6636690647482,17117,30.7859712230216,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-03-01,0.100977198697068,2.47058823529412,10.9117647058824,29.5,138,4.05882352941176,991,29.1470588235294,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-07-02,1.04234527687296,2.08173076923077,14.4150641025641,78.6858974358974,2417,3.87339743589744,18947,30.3637820512821,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-20,1.03257328990228,2.14541832669323,14.8167330677291,30.3964143426295,1294,2.57768924302789,15914,31.7011952191235,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-21,1.00977198697068,2.14906832298137,14.9606625258799,29.6438923395445,1286,2.66252587991718,15676,32.4554865424431,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-06-01,1.03908794788274,2.2218487394958,14.9512605042017,69.6789915966387,2161,3.63193277310924,19564,32.8806722689076,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-11,1.04234527687296,2.13799283154122,14.8978494623656,32.4032258064516,1934,3.46594982078853,17653,31.6362007168459,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-09,1.04885993485342,2.05311355311355,14.7124542124542,54.6868131868132,1968,3.6043956043956,16828,30.8205128205128,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-04-14,0.954397394136808,2.16778523489933,14.675615212528,25.8255033557047,1235,2.76286353467562,13720,30.6935123042506,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-05-18,1.07817589576547,2.05057096247961,13.9184339314845,65.1027732463295,1965,3.20554649265905,17556,28.6394779771615,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-07,0.807817589576547,2.14117647058824,15.5676470588235,17.4029411764706,976,2.87058823529412,11223,33.0088235294118,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-17,1.06840390879479,2.06622516556291,14.5389072847682,68.4983443708609,2034,3.36754966887417,18437.5,30.5256622516556,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-18,1.07166123778502,2.05695142378559,14.7428810720268,67.3333333333333,1883,3.15410385259632,18304.5,30.6608040201005,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-14,1.04234527687296,2.07746478873239,15.9066901408451,93.6338028169014,2481,4.36795774647887,18670,32.8697183098592,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-15,1.05537459283388,2.02960526315789,15.6003289473684,95.2138157894737,2653,4.36348684210526,19554,32.1611842105263,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-29,1.02605863192182,2.07413793103448,15.4758620689655,88.4724137931035,2263,3.90172413793103,18678,32.2034482758621,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-30,1.00977198697068,2.0360824742268,15.1529209621993,84.0103092783505,2245,3.8573883161512,17934,30.8144329896907,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-01,1.00651465798046,2.14475873544093,15.063227953411,91.9767054908486,2494,4.14975041597338,19080,31.7470881863561,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-31,1.04234527687296,2.06984667802385,15.5928449744463,99.1073253833049,2437,4.15161839863714,19383,33.0204429301533,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-01,1.03908794788274,2.07534246575342,15.388698630137,96.1575342465753,2314,3.96232876712329,19090,32.6883561643836,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-02,1.02605863192182,2.03963963963964,15.9567567567568,99.2702702702703,2226,4.01081081081081,18452,33.2468468468469,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-04,1.04234527687296,2.3648393194707,14.593572778828,89.5103969754253,1877,3.54820415879017,18458,34.8922495274102,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-12,1.05537459283388,1.86174242424242,15.5662878787879,21.5473484848485,1748,3.31060606060606,15467,29.2935606060606,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-13,1.0586319218241,2.02233676975945,15.4639175257732,32.1030927835052,2120,3.6426116838488,18408,31.6288659793814,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-11,0.986970684039088,2.20973782771536,14.8445692883895,92.3520599250936,2018,3.77902621722846,17721,33.185393258427,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-02,1.00977198697068,2.24662162162162,14.7128378378378,98.2449324324324,2498,4.21959459459459,19815,33.4712837837838,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-29,1.04885993485342,2.25225225225225,13.881981981982,46.2702702702703,1905,3.43243243243243,18322,33.0126126126126,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-30,1.05211726384365,2.22916666666667,13.59375,44.5225694444444,1989,3.453125,18625,32.3350694444444,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-31,1.04560260586319,2.21717990275527,13.3824959481361,42.4975688816856,2218,3.59481361426256,19525,31.645056726094,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-01,1.05211726384365,2.18770226537217,13.7831715210356,40.5776699029126,2209,3.57443365695793,19291,31.2152103559871,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-26,1.03257328990228,2.04584040747029,14.8862478777589,52.2122241086588,2264,3.84380305602716,17894,30.3803056027165,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-27,1.03257328990228,2.07202680067002,15.036013400335,49.1524288107203,2237,3.74706867671692,18778,31.4539363484087,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-12,1.05211726384365,2.32695652173913,14.6486956521739,92.7860869565217,2260,3.9304347826087,19455,33.8347826086957,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-13,1.04234527687296,2.38378378378378,14.4630630630631,95.8756756756757,2148,3.87027027027027,19238,34.6630630630631,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-27,1.04234527687296,2.14671163575042,14.9021922428331,94.4940978077572,2338,3.94266441821248,19456,32.8094435075885,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-28,1.03583061889251,2.10071942446043,15.1852517985612,93.2841726618705,2217,3.98741007194245,18132,32.6115107913669,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-10,1.05211726384365,2.09157509157509,15.0732600732601,73.1904761904762,1681,3.07875457875458,17202,31.5054945054945,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-31,1.03908794788274,1.93013972055888,16.4151696606786,50.3852295409182,1593,3.17964071856287,15455,30.8483033932136,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-22,1.02931596091205,1.9568345323741,16.1960431654676,64.7535971223022,2069,3.72122302158273,16872,30.3453237410072,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-23,1.03583061889251,1.96774193548387,16.4301075268817,65.331541218638,2061,3.69354838709677,17456,31.2831541218638,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-29,1.04234527687296,1.99416342412451,16.408560311284,55.2217898832685,1845,3.58949416342412,16235,31.5856031128405,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-30,1.04234527687296,1.97348484848485,16.4261363636364,51.9621212121212,1750,3.31439393939394,16636,31.5075757575758,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-09,1.0228013029316,2.04530201342282,15.2458053691275,88.3087248322148,2431,4.07885906040268,18433,30.9278523489933,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-10,1.02605863192182,2.07993197278912,15.2712585034014,90.4897959183674,2583,4.39285714285714,18478,31.4251700680272,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-11,1.0228013029316,2.12393887945671,15.3794567062818,91.0339558573854,2529,4.2937181663837,19384,32.9100169779287,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-15,1.03908794788274,2.00863557858377,16.2003454231434,86.1554404145078,2489,4.29879101899827,18128,31.3091537132988,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-16,1.0586319218241,1.99326599326599,15.9680134680135,81.6161616161616,2522,4.24579124579125,18677,31.4427609427609,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-19,1.05537459283388,2.18212478920742,14.7099494097808,90.3440134907251,2315,3.90387858347386,18855,31.7959527824621,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-20,1.04234527687296,2.18387096774194,14.6709677419355,86.4693548387097,2380,3.83870967741936,20127,32.4629032258065,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-14,1.04234527687296,2.00342465753425,16.1626712328767,90.5188356164384,2496,4.27397260273973,18421,31.5428082191781,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-21,1.04560260586319,1.99488926746167,16.1669505962521,67.9812606473595,2302,3.92163543441227,18186,30.9812606473595,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-11,1.05211726384365,1.99828767123288,16.3065068493151,94.4434931506849,2427,4.15582191780822,18806,32.2020547945206,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-12,1.04885993485342,2.02417962003454,16.0587219343696,92.7081174438687,2440,4.21416234887738,18669,32.2435233160622,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-13,1.05537459283388,2.11724137931034,15.6491379310345,91.3603448275862,2461,4.24310344827586,19058,32.8586206896552,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-06,1.0228013029316,2.10763888888889,15.2291666666667,95.3819444444444,2347,4.07465277777778,18634,32.3506944444444,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-07,1.03583061889251,2.06878306878307,15.2275132275132,91.689594356261,2219,3.91358024691358,18089,31.9029982363316,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-08,1.0228013029316,1.97180762852405,15.2852404643449,87.4179104477612,2356,3.90713101160862,18454,30.603648424544,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-26,1.03583061889251,2.11912751677852,15.1510067114094,97.2399328859061,2414,4.0503355704698,19652,32.9731543624161,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-11-30,0.156351791530945,1.98148148148148,12.5555555555556,27.7222222222222,124,2.2962962962963,1396,25.8518518518519,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-05,1.04560260586319,1.98336106489185,16.0648918469218,99.3926788685524,2517,4.18801996672213,19126,31.8236272878536,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-19,1.06188925081433,2.04194630872483,15.8439597315436,81.1140939597316,2329,3.90771812080537,18801,31.5453020134228,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-08-20,1.05211726384365,2.02342342342342,15.8936936936937,77.2648648648649,2188,3.94234234234234,17391,31.3351351351351,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-03,1.00651465798046,2.2404181184669,14.5156794425087,99.5435540069687,2477,4.31533101045296,18923,32.9668989547038,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-16,1.04560260586319,2.03658536585366,15.705574912892,99.5,2545,4.43379790940767,18346,31.9616724738676,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-17,1.03908794788274,2.0859649122807,16.1421052631579,106.226315789474,2629,4.61228070175439,19184,33.6561403508772,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-18,1.02931596091205,2.38605442176871,14.4472789115646,96.0272108843537,2311,3.93027210884354,19728,33.5510204081633,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-16,1.06840390879479,2.12066115702479,14.5768595041322,65.3438016528926,1931,3.19173553719008,18599.5,30.7429752066116,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-18,1.03908794788274,2.10896309314587,16.0175746924429,108.318101933216,2615,4.59578207381371,19529,34.3216168717048,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-15,1.0228013029316,2.43548387096774,14.831541218638,96.336917562724,2117,3.79390681003584,20079,35.9838709677419,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-16,1.0228013029316,2.38240574506284,14.7809694793537,96.903052064632,2140,3.84201077199282,19278,34.6104129263914,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-17,1.01302931596091,2.37366548042705,15.2153024911032,100.4128113879,2292,4.07829181494662,19753,35.1476868327402,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-14,1.03908794788274,2.45688073394495,14.6532110091743,97.5339449541285,2123,3.8954128440367,19646,36.0477064220184,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-26,1.01628664495114,2.1779359430605,14.835409252669,79.8879003558719,1868,3.32384341637011,18027,32.076512455516,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-27,1.04234527687296,2.17785234899329,14.7575503355705,87.7986577181208,2044,3.42953020134228,19277,32.3439597315436,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-26,1.05537459283388,2.12,15.7745454545455,101.241818181818,2432,4.42181818181818,18326,33.32,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-31,1.04885993485342,2.15051903114187,15.1003460207612,85.098615916955,2042,3.53287197231834,18332,31.7162629757786,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-28,1.03583061889251,2.20869565217391,14.86,48.1982608695652,2053,3.5704347826087,19079,33.1808695652174,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-05,1.00651465798046,2.18363939899833,15.1068447412354,94.0884808013356,2410,4.02337228714524,19988,33.3689482470785,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-19,1.05537459283388,2.10889292196007,16.016333938294,105.954627949183,2545,4.61887477313975,19132,34.7223230490018,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-08,1.04560260586319,2.09983079526227,14.1218274111675,34.2825719120135,1867,3.1590524534687,17929,30.336717428088,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-09,1.04560260586319,2.05843071786311,14.2353923205342,32.7762938230384,1878,3.13522537562604,18148,30.2971619365609,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-10,1.04234527687296,2.09074410163339,14.2540834845735,32.8729582577133,1672,3.03448275862069,16953,30.7676950998185,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-02,1.05537459283388,2.17447495961228,14.0613893376414,38.562197092084,2241,3.62035541195477,19260,31.1147011308562,328,307
65,Grand Canyon,MATHER CAMPGROUND,2015-11-20,0.348534201954397,1.87903225806452,14.9032258064516,15.1290322580645,288,2.32258064516129,3404,27.4516129032258,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-12,1.04885993485342,2.1013986013986,15.5358391608392,90.4335664335664,2375,4.1520979020979,18979,33.1800699300699,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-28,1.02605863192182,2.15669014084507,14.0017605633803,40.0140845070423,1699,2.99119718309859,17134,30.1654929577465,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-29,1.05211726384365,2.11916264090177,13.4154589371981,49.8228663446055,2076,3.34299516908213,18433,29.682769726248,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-30,1.03257328990228,2.04631217838765,13.4802744425386,54.3584905660377,1967,3.37392795883362,16833,28.8730703259005,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-01,1.03908794788274,2.10764430577223,13.6146645865835,52.789391575663,2048,3.19500780031201,19223,29.9890795631825,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-20,1.04560260586319,2.01073345259392,16.3112701252236,101.851520572451,2522,4.51162790697674,18849,33.7191413237925,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-15,1.06514657980456,2.17567567567568,14.7195945945946,67.25,2047,3.45777027027027,18925.5,31.96875,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-04,0.625407166123778,2.01204819277108,15.0682730923695,14.6987951807229,591,2.37349397590361,7392,29.6867469879518,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-05,0.723127035830619,2.00701754385965,15.3859649122807,15.7087719298246,721,2.52982456140351,8507,29.8491228070175,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-06,0.693811074918567,2.07371794871795,15.0160256410256,17.3429487179487,887,2.84294871794872,9655,30.9455128205128,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-22,1.06514657980456,2.12412587412587,14.9702797202797,62.9493006993007,1696,2.96503496503497,18215,31.8444055944056,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-23,1.07166123778502,2.1077943615257,14.2968490878939,63.7131011608624,1731,2.87064676616915,18785,31.1525704809287,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-23,1.04560260586319,2.26405451448041,14.7001703577513,87.7649063032368,2216,3.77512776831346,19886,33.8773424190801,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-24,1.03257328990228,2.26210350584307,14.8363939899833,86.9365609348915,2386,3.98330550918197,20422,34.093489148581,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-25,1.02931596091205,2.15608919382504,14.8164665523156,93.9331046312178,2328,3.99313893653516,18931,32.4716981132075,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-19,1.0586319218241,2.12436115843271,14.8773424190801,65.2316865417377,1776,3.02555366269165,17749,30.236797274276,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-20,1.05537459283388,2.11359724612737,14.8278829604131,60.1067125645439,1699,2.92426850258176,17692,30.4509466437177,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-21,1.05211726384365,2.14981949458484,14.841155234657,60.3068592057762,1643,2.96570397111913,17273,31.1787003610108,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-23,1.01302931596091,2.00540540540541,16.0342342342342,101.037837837838,2516,4.53333333333333,17927,32.3009009009009,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-28,1.03583061889251,2.1173285198556,16.1805054151625,106.339350180505,2388,4.31046931407942,18889,34.0956678700361,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-29,1.03908794788274,2.13380281690141,16.1725352112676,109.12323943662,2409,4.24119718309859,19495,34.3221830985916,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-16,1.05211726384365,2.01077199281867,14.935368043088,35.3806104129264,1728,3.10233393177738,16840,30.2333931777379,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-17,1.06840390879479,2.06583629893238,14.864768683274,35.3718861209964,1722,3.06405693950178,17185,30.5782918149466,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-04-18,1.0586319218241,2.16423357664234,14.2773722627737,33.3065693430657,1413,2.57846715328467,16515,30.1368613138686,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-26,1.0814332247557,2.05498281786942,14.7920962199313,62.1529209621993,1625,2.79209621993127,17739,30.479381443299,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-09-27,1.10097719869707,2.09490333919156,15.01230228471,60.2267135325132,1565,2.75043936731107,17648,31.0158172231986,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-03-03,0.501628664495114,1.95833333333333,14.75,14.1979166666667,390,2.03125,5345,27.8385416666667,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-07-04,1.00325732899023,2.19966722129784,14.6821963394343,93.4376039933444,2452,4.07986688851913,19776,32.9051580698835,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-22,1.05211726384365,2.27195945945946,14.5743243243243,87.2837837837838,2208,3.72972972972973,19948,33.6959459459459,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-06-21,1.04560260586319,2.23050847457627,14.7372881355932,84.0966101694915,2212,3.74915254237288,19852,33.6474576271186,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-13,1.07491856677524,2.110183639399,14.5884808013356,57.6343906510851,1790,2.98831385642738,18161.5,30.3196994991653,328,307
65,Grand Canyon,MATHER CAMPGROUND,2016-05-14,1.07166123778502,2.16129032258065,14.6639784946237,66.3888888888889,1785,3.1989247311828,17626.5,31.5887096774194,328,307
