id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
106,Yosemite,UPPER PINES,2015-08-14,1,3.30866807610994,18.9640591966173,115.164904862579,2207,4.66596194503171,29439,62.2389006342495,238,235
106,Yosemite,UPPER PINES,2015-11-03,0.587234042553192,3.19047619047619,15.3386243386243,37.4920634920635,454,2.4021164021164,9223,48.7989417989418,238,235
106,Yosemite,UPPER PINES,2015-11-04,0.621276595744681,3.01990049751244,16.4925373134328,33.2139303482587,432,2.14925373134328,9857,49.0398009950249,238,235
106,Yosemite,UPPER PINES,2015-11-05,0.710638297872341,2.87704918032787,16.6229508196721,41.5245901639344,606,2.48360655737705,11752,48.1639344262295,238,235
106,Yosemite,UPPER PINES,2015-11-21,0.991489361702128,3.1008174386921,18.5140781108084,63.0599455040872,1298,3.53678474114441,20199,55.0381471389646,238,235
106,Yosemite,UPPER PINES,2015-11-22,1,3.08064516129032,18.6962365591398,64.0391705069125,1562,3.59907834101382,24637,56.7672811059908,238,235
106,Yosemite,UPPER PINES,2015-08-18,1,3.06987951807229,18.5863373493976,90.0698795180723,1750,4.21686746987952,23924.99,57.650578313253,238,235
106,Yosemite,UPPER PINES,2015-08-19,1,3.02777777777778,19.0285416666667,91.7638888888889,1778,4.11574074074074,24601.99,56.9490509259259,238,235
106,Yosemite,UPPER PINES,2015-08-20,1,2.87556561085973,19.1176470588235,93.1877828054299,1833,4.14705882352941,24267,54.9027149321267,238,235
106,Yosemite,UPPER PINES,2015-08-28,0.995744680851064,2.716796875,18.560546875,96.947265625,2149,4.197265625,25523,49.849609375,238,235
106,Yosemite,UPPER PINES,2015-08-29,0.995744680851064,2.61259079903148,19.2009685230024,98.2760290556901,1833,4.43825665859564,20119,48.7142857142857,238,235
106,Yosemite,UPPER PINES,2015-04-07,1,3.5011655011655,14.1282051282051,91.7925407925408,1850,4.31235431235431,21195,49.4055944055944,238,235
106,Yosemite,UPPER PINES,2015-04-08,1,3.39777777777778,14.42,88.8955555555556,1900,4.22222222222222,21980,48.8444444444444,238,235
106,Yosemite,UPPER PINES,2015-04-09,1,3.30537634408602,14.5720430107527,91.8344086021505,1971,4.23870967741935,21971,47.2494623655914,238,235
106,Yosemite,UPPER PINES,2015-03-29,1.01276595744681,3.16344086021505,15.6953405017921,88.3720430107527,2039,4.38494623655914,21471,46.1741935483871,238,235
106,Yosemite,UPPER PINES,2015-03-30,1,3.35469107551487,15.1289092295957,87.2128146453089,1819,4.16247139588101,20913,47.8558352402746,238,235
106,Yosemite,UPPER PINES,2015-03-31,1,3.45012165450122,15.1346309813463,88.8223844282238,1708,4.15571776155718,20533,49.9586374695864,238,235
106,Yosemite,UPPER PINES,2015-03-26,1.01276595744681,2.93734939759036,16.4144578313253,65.4867469879518,1589,3.8289156626506,18955,45.6746987951807,238,235
106,Yosemite,UPPER PINES,2015-03-27,1.00425531914894,2.93763440860215,16.2516129032258,77.0322580645161,1882,4.04731182795699,20986,45.1311827956989,238,235
106,Yosemite,UPPER PINES,2015-11-19,0.463829787234043,3.3587786259542,18.9541984732824,38.3893129770992,304,2.3206106870229,6660,50.8396946564886,238,235
106,Yosemite,UPPER PINES,2015-11-20,0.778723404255319,2.83673469387755,18.9959183673469,47.9265306122449,788,3.21632653061225,11649,47.5469387755102,238,235
106,Yosemite,UPPER PINES,2015-06-13,0.991489361702128,3.12234042553192,17.2207446808511,121.071808510638,1829,4.86436170212766,20465,54.4281914893617,238,235
106,Yosemite,UPPER PINES,2015-06-14,0.991489361702128,4.0062893081761,16.3270440251572,123.394129979036,2375,4.979035639413,30559,64.0649895178197,238,235
106,Yosemite,UPPER PINES,2015-07-02,0.995744680851064,3.01369863013699,19.0251141552511,103.570776255708,2140,4.88584474885845,26343,60.1438356164384,238,235
106,Yosemite,UPPER PINES,2015-07-03,0.995744680851064,2.96788990825688,19.7981651376147,103.197247706422,2156,4.94495412844037,26389,60.5252293577982,238,235
106,Yosemite,UPPER PINES,2015-06-20,0.987234042553191,4.06068601583113,18.9445910290238,100.153034300792,1782,4.70184696569921,27410,72.3218997361478,238,235
106,Yosemite,UPPER PINES,2015-06-21,0.982978723404255,3.87676767676768,19.2,103.224242424242,2424,4.8969696969697,35958,72.6424242424243,238,235
106,Yosemite,UPPER PINES,2015-07-09,0.995744680851064,3.04387990762125,19.2047729022325,108.614318706697,2026,4.67898383371825,27871,64.3672055427252,238,235
106,Yosemite,UPPER PINES,2015-07-10,0.995744680851064,3.00966183574879,19.719806763285,111.144927536232,1955,4.72222222222222,26659,64.3937198067633,238,235
106,Yosemite,UPPER PINES,2015-04-21,1.00425531914894,3.41843971631206,14.1536643026005,74.1749408983452,1379,3.26004728132388,18856,44.5768321513002,238,235
106,Yosemite,UPPER PINES,2015-04-22,1.00425531914894,3.31363636363636,13.4795454545455,69.2545454545455,1382,3.14090909090909,18773,42.6659090909091,238,235
106,Yosemite,UPPER PINES,2015-04-23,1.00851063829787,3.256,12.794,78.77,1717,3.434,20847,41.694,238,235
106,Yosemite,UPPER PINES,2015-04-12,0.991489361702128,2.95490196078431,15.9326797385621,90.4549019607843,2035,3.99019607843137,21985,43.1078431372549,238,235
106,Yosemite,UPPER PINES,2015-04-13,1,3.08470588235294,15.6109803921569,79.1364705882353,1482,3.48705882352941,18500,43.5294117647059,238,235
106,Yosemite,UPPER PINES,2015-04-14,1,3.35,14.9136363636364,78.1931818181818,1524,3.46363636363636,20538,46.6772727272727,238,235
106,Yosemite,UPPER PINES,2015-04-15,1,3.3184855233853,14.5746102449889,74.9220489977728,1556,3.46547884187082,20715,46.1358574610245,238,235
106,Yosemite,UPPER PINES,2015-04-16,1.00425531914894,3.34444444444444,14.9444444444444,80.6244444444445,1632,3.62666666666667,21467,47.7044444444445,238,235
106,Yosemite,UPPER PINES,2015-04-17,1.00425531914894,3.55529411764706,15.4776470588235,91.3341176470588,1730,4.07058823529412,21766,51.2141176470588,238,235
106,Yosemite,UPPER PINES,2015-04-18,1.00425531914894,3.67130919220056,16.1977715877437,95.5766016713092,1537,4.28133704735376,19241,53.5961002785515,238,235
106,Yosemite,UPPER PINES,2015-04-19,1,3.38689217758985,15.9133192389006,86.9682875264271,1915,4.04862579281184,23199,49.046511627907,238,235
106,Yosemite,UPPER PINES,2015-04-20,1,3.44117647058824,14.9366515837104,80.0678733031674,1574,3.56108597285068,20374,46.0950226244344,238,235
106,Yosemite,UPPER PINES,2015-04-28,1.00425531914894,3.24574209245742,14.2287104622871,84.6009732360098,1394,3.39172749391728,18638,45.3479318734793,238,235
106,Yosemite,UPPER PINES,2015-04-29,1,3.16197183098592,14.4389671361502,87.2816901408451,1480,3.47417840375587,19064,44.7511737089202,238,235
106,Yosemite,UPPER PINES,2015-04-30,1.00425531914894,3.09492273730684,14.8719646799117,89.3002207505519,1700,3.75275938189846,20138,44.4547461368653,238,235
106,Yosemite,UPPER PINES,2015-05-01,1.00425531914894,3.12159329140461,15.4507337526205,98.6477987421384,1990,4.17190775681342,22059,46.2452830188679,238,235
106,Yosemite,UPPER PINES,2015-05-02,1.00425531914894,3.16526610644258,15.8842203548086,103.406162464986,1559,4.36694677871148,16848,47.1932773109244,238,235
106,Yosemite,UPPER PINES,2015-05-03,0.995744680851064,3.04185022026432,15.4706314243759,105.896475770925,1909,4.20484581497797,20457,45.0594713656388,238,235
106,Yosemite,UPPER PINES,2015-04-26,1.00851063829787,3.04247787610619,14.787610619469,82.9398230088496,2199,3.89203539823009,24083,42.624778761062,238,235
106,Yosemite,UPPER PINES,2015-04-27,1.00851063829787,3.06196581196581,14.2457264957265,79.7863247863248,1536,3.28205128205128,19859,42.4337606837607,238,235
106,Yosemite,UPPER PINES,2015-05-28,0.995744680851064,2.84543325526932,15.4262295081967,101.241217798595,1768,4.14051522248244,19167,44.8875878220141,238,235
106,Yosemite,UPPER PINES,2015-05-29,0.995744680851064,2.85354691075515,15.9176201372998,105.361556064073,1872,4.2837528604119,20124,46.0503432494279,238,235
106,Yosemite,UPPER PINES,2015-07-12,0.995744680851064,3.21777777777778,20.3088888888889,112.828888888889,2202,4.89333333333333,30614,68.0311111111111,238,235
106,Yosemite,UPPER PINES,2015-07-13,0.995744680851064,2.99767441860465,19.2106312292359,111.853488372093,2042,4.74883720930233,26730,62.1627906976744,238,235
106,Yosemite,UPPER PINES,2015-04-02,1.01276595744681,3.11697247706422,15.947247706422,83.7706422018349,1744,4,20604,47.256880733945,238,235
106,Yosemite,UPPER PINES,2015-04-03,1,2.9831223628692,15.71870604782,86.5970464135021,1992,4.20253164556962,21365,45.0738396624473,238,235
106,Yosemite,UPPER PINES,2015-05-25,1,2.64476021314387,15.6891651865009,93.3658969804618,2589,4.59857904085258,24528,43.5666074600355,238,235
106,Yosemite,UPPER PINES,2015-05-26,0.995744680851064,2.72444444444444,15.2511111111111,94.78,1829,4.06444444444444,18913,42.0288888888889,238,235
106,Yosemite,UPPER PINES,2015-05-27,0.995744680851064,2.80095923261391,15.5611510791367,93.89448441247,1665,3.99280575539568,18537,44.4532374100719,238,235
106,Yosemite,UPPER PINES,2015-05-16,0.991489361702128,3.14358974358974,15.1076923076923,92.1923076923077,1585,4.06410256410256,17957,46.0435897435897,238,235
106,Yosemite,UPPER PINES,2015-05-17,0.991489361702128,3.06083650190114,14.1390548614883,91.6463878326996,2061,3.91825095057034,22576,42.9201520912548,238,235
106,Yosemite,UPPER PINES,2015-05-14,1,3.19096509240246,14.435318275154,103.332648870637,1780,3.65503080082136,22323,45.8377823408624,238,235
106,Yosemite,UPPER PINES,2015-05-15,0.987234042553191,3.13084112149533,14.8621495327103,95.1355140186916,1721,4.02102803738318,19972,46.6635514018692,238,235
106,Yosemite,UPPER PINES,2015-05-18,1.00425531914894,2.9538784067086,13.8811520415294,86.4570230607967,1750,3.66876310272537,19360,40.5870020964361,238,235
106,Yosemite,UPPER PINES,2015-05-19,1,2.87633262260128,14.0560970656919,82.136460554371,1703,3.63113006396589,18657,39.7803837953092,238,235
106,Yosemite,UPPER PINES,2015-05-20,1.00425531914894,2.81720430107527,14.2178699436764,80.1956989247312,1627,3.4989247311828,18422,39.6172043010753,238,235
106,Yosemite,UPPER PINES,2015-08-30,0.995744680851064,2.68047337278107,19,101.429980276134,2224,4.38658777120316,25887,51.0591715976331,238,235
106,Yosemite,UPPER PINES,2015-08-31,0.995744680851064,2.73491379310345,18.1645114942529,94.4698275862069,1835,3.95474137931035,23372,50.3706896551724,238,235
106,Yosemite,UPPER PINES,2015-09-01,0.995744680851064,2.82983682983683,17.972804972805,93.5244755244755,1649,3.84382284382284,22380,52.1678321678322,238,235
106,Yosemite,UPPER PINES,2015-06-02,0.995744680851064,3.03194103194103,15.6167076167076,103.673218673219,1608,3.95085995085995,19510,47.9361179361179,238,235
106,Yosemite,UPPER PINES,2015-06-03,0.995744680851064,2.99764705882353,15.4611764705882,105.748235294118,1722,4.05176470588235,20316,47.8023529411765,238,235
106,Yosemite,UPPER PINES,2015-06-04,0.995744680851064,2.92757009345794,15.1728971962617,106.114485981308,1740,4.06542056074766,20068,46.8878504672897,238,235
106,Yosemite,UPPER PINES,2015-06-05,0.982978723404255,2.81894736842105,14.7157894736842,103.772631578947,2028,4.26947368421053,21214,44.661052631579,238,235
106,Yosemite,UPPER PINES,2015-04-24,1.00851063829787,3.11515151515152,13.769696969697,79.4343434343434,1879,3.7959595959596,20740,41.8989898989899,238,235
106,Yosemite,UPPER PINES,2015-04-10,0.991489361702128,3.09090909090909,14.8719008264463,91.9772727272727,2092,4.32231404958678,21439,44.2954545454545,238,235
106,Yosemite,UPPER PINES,2015-04-11,0.991489361702128,2.87931034482759,15.3570402298851,94.5603448275862,1993,4.29525862068966,19076,41.1120689655172,238,235
106,Yosemite,UPPER PINES,2015-09-09,1,2.90261282660333,18.2422802850356,101.182897862233,1491,3.541567695962,22042,52.3562945368171,238,235
106,Yosemite,UPPER PINES,2015-09-10,1.00425531914894,2.85321100917431,18.0091743119266,101.626146788991,1581,3.62614678899083,22217,50.9564220183486,238,235
106,Yosemite,UPPER PINES,2015-05-21,1.00425531914894,2.78585086042065,14.2415096057543,84.9923518164436,1924,3.67877629063098,21189,40.5143403441683,238,235
106,Yosemite,UPPER PINES,2015-05-22,1,2.66276803118908,14.8102199944305,87.3235867446394,2051,3.99805068226121,21092,41.1150097465887,238,235
106,Yosemite,UPPER PINES,2015-06-28,0.995744680851064,3.24516129032258,19.4236559139785,102.109677419355,2350,5.05376344086022,31047,66.7677419354839,238,235
106,Yosemite,UPPER PINES,2015-06-29,0.995744680851064,3.01101321585903,17.9471365638767,101.962555066079,2169,4.77753303964758,26986,59.4405286343612,238,235
106,Yosemite,UPPER PINES,2015-06-30,0.995744680851064,3.0375,18.4275,99.5175,1819,4.5475,23577,58.9425,238,235
106,Yosemite,UPPER PINES,2015-07-01,0.995744680851064,3.02564102564103,18.8181818181818,101.713286713287,2004,4.67132867132867,25326,59.034965034965,238,235
106,Yosemite,UPPER PINES,2015-05-08,1.00425531914894,2.96273291925466,15.0144927536232,103.507246376812,1976,4.09109730848861,21090,43.6645962732919,238,235
106,Yosemite,UPPER PINES,2015-05-09,0.995744680851064,2.82093663911846,15.9421487603306,104.865013774105,1592,4.38567493112948,16386,45.1404958677686,238,235
106,Yosemite,UPPER PINES,2015-09-04,0.995744680851064,2.74044265593561,19.9054325955734,102.299798792757,2039,4.10261569416499,27972,56.2816901408451,238,235
106,Yosemite,UPPER PINES,2015-05-11,1,3.10550458715596,15.355504587156,106.272935779817,1542,3.53669724770642,20422,46.8394495412844,238,235
106,Yosemite,UPPER PINES,2015-05-12,1,3.20212765957447,15.1462765957447,107.188829787234,1314,3.49468085106383,18001,47.875,238,235
106,Yosemite,UPPER PINES,2015-05-13,0.995744680851064,3.10659898477157,15.1878172588832,104.236040609137,1352,3.43147208121827,18453,46.8350253807107,238,235
106,Yosemite,UPPER PINES,2015-09-14,1.00425531914894,3.07269155206287,17.303536345776,98.4243614931238,1779,3.4950884086444,26078,51.2337917485265,238,235
106,Yosemite,UPPER PINES,2015-05-04,1.00425531914894,3.23908045977012,14.5555555555556,104.057471264368,1602,3.68275862068966,19521,44.8758620689655,238,235
106,Yosemite,UPPER PINES,2015-04-04,1.00425531914894,3.06652360515021,15.7546494992847,92.3390557939914,2095,4.49570815450644,21265,45.6330472103004,238,235
106,Yosemite,UPPER PINES,2015-04-05,1,2.84313725490196,16.2258533042847,88.3812636165577,2040,4.44444444444444,20050,43.681917211329,238,235
106,Yosemite,UPPER PINES,2015-04-06,1.00851063829787,3.1715976331361,15.2255095332018,89.2149901380671,2165,4.27021696252466,23371,46.0966469428008,238,235
106,Yosemite,UPPER PINES,2015-05-10,1,2.91666666666667,15.0934959349594,106.664634146341,2028,4.1219512195122,21936,44.5853658536585,238,235
106,Yosemite,UPPER PINES,2015-03-25,1.00851063829787,3.00263157894737,16.0526315789474,66.1078947368421,1486,3.91052631578947,17714,46.6157894736842,238,235
106,Yosemite,UPPER PINES,2015-03-28,0.982978723404255,3.20541760722348,15.6418359668924,89.13769751693,1921,4.33634311512415,20454,46.1715575620768,238,235
106,Yosemite,UPPER PINES,2015-07-04,0.995744680851064,2.8860103626943,19.4326424870466,106.020725388601,1940,5.0259067357513,22395,58.0181347150259,238,235
106,Yosemite,UPPER PINES,2015-07-05,0.995744680851064,2.74612403100775,18.9205426356589,104.186046511628,2596,5.03100775193799,28629,55.4825581395349,238,235
106,Yosemite,UPPER PINES,2015-07-11,0.995744680851064,3.12722646310433,20.4427480916031,112.81679389313,1927,4.90330788804071,26087,66.3791348600509,238,235
106,Yosemite,UPPER PINES,2015-07-17,0.995744680851064,4.37243401759531,20.4503560955174,107.143695014663,1668,4.89149560117302,30525,89.5161290322581,238,235
106,Yosemite,UPPER PINES,2015-07-18,0.995744680851064,4.16576086956522,20.6455745341615,106.182065217391,1826,4.96195652173913,31475,85.5298913043478,238,235
106,Yosemite,UPPER PINES,2015-07-14,1,3.69148936170213,19.0139817629179,115.070212765957,2223,4.72978723404255,34829,74.1042553191489,238,235
106,Yosemite,UPPER PINES,2015-07-08,0.995744680851064,3.02528735632184,18.4521072796935,103.255172413793,2027,4.65977011494253,26754,61.5034482758621,238,235
106,Yosemite,UPPER PINES,2015-08-24,0.995744680851064,2.78085106382979,17.9170212765957,93.7957446808511,1872,3.98297872340426,23072,49.0893617021277,238,235
106,Yosemite,UPPER PINES,2015-08-25,0.995744680851064,2.93150684931507,17.5936073059361,93.054794520548,1697,3.87442922374429,22281,50.8698630136986,238,235
106,Yosemite,UPPER PINES,2015-08-26,0.995744680851064,2.85054945054945,18,90.6351648351648,1732,3.80659340659341,23173,50.9296703296703,238,235
106,Yosemite,UPPER PINES,2015-07-15,1,4.53823529411765,20.2810924369748,115.520588235294,1634,4.80588235294118,31721,93.2970588235294,238,235
106,Yosemite,UPPER PINES,2015-07-16,1,4.44606413994169,20.3311120366514,110.609329446064,1625,4.73760932944606,31325,91.3265306122449,238,235
106,Yosemite,UPPER PINES,2015-07-19,0.995744680851064,3.74761904761905,20.4727891156463,100.566666666667,1987,4.73095238095238,32453,77.2690476190476,238,235
106,Yosemite,UPPER PINES,2015-11-09,0.357446808510638,2.53465346534653,18.6633663366337,59.1089108910891,261,2.58415841584158,4448,44.039603960396,238,235
106,Yosemite,UPPER PINES,2015-11-10,0.357446808510638,2.80208333333333,20.5833333333333,49.78125,216,2.25,5209,54.2604166666667,238,235
106,Yosemite,UPPER PINES,2015-09-13,1,2.59883720930233,18.4922480620155,99.3410852713178,2041,3.95542635658915,25019,48.4864341085271,238,235
106,Yosemite,UPPER PINES,2015-09-11,1.00425531914894,2.722,18.538,103.414,2014,4.028,25008,50.016,238,235
106,Yosemite,UPPER PINES,2015-06-06,0.991489361702128,2.81514476614699,15.2761692650334,96.804008908686,1971,4.38975501113586,19974,44.4855233853007,238,235
106,Yosemite,UPPER PINES,2015-06-07,0.991489361702128,2.767578125,15.19921875,97.828125,2264,4.421875,22199,43.357421875,238,235
106,Yosemite,UPPER PINES,2015-06-08,1,2.98947368421053,15.0063157894737,102.877894736842,2073,4.36421052631579,22289,46.9242105263158,238,235
106,Yosemite,UPPER PINES,2015-06-09,1.00425531914894,3.13253012048193,15.1879518072289,101.134939759036,1808,4.3566265060241,20511,49.4240963855422,238,235
106,Yosemite,UPPER PINES,2015-06-10,1,3.15952380952381,15.102380952381,104.7,1816,4.32380952380952,20940,49.8571428571429,238,235
106,Yosemite,UPPER PINES,2015-06-11,1,3.10810810810811,15.5833333333333,109.558558558559,1962,4.41891891891892,21980,49.5045045045045,238,235
106,Yosemite,UPPER PINES,2015-06-12,0.995744680851064,2.98368298368298,16.4638694638695,109.65034965035,1970,4.59207459207459,21187,49.3869463869464,238,235
106,Yosemite,UPPER PINES,2015-05-30,0.987234042553191,3.00802139037433,17.1417112299465,108.465240641711,1667,4.4572192513369,18887,50.5,238,235
106,Yosemite,UPPER PINES,2015-08-27,0.995744680851064,2.81584582441114,17.8715203426124,92.7708779443255,1823,3.90364025695932,23413,50.134903640257,238,235
106,Yosemite,UPPER PINES,2015-03-24,1.00851063829787,2.92328767123288,16.1041095890411,64.6712328767123,1426,3.90684931506849,16571,45.4,238,235
106,Yosemite,UPPER PINES,2015-04-01,1.00425531914894,3.33560090702948,15.5714285714286,87.3514739229025,1833,4.15646258503401,21916,49.6961451247166,238,235
106,Yosemite,UPPER PINES,2015-05-23,1,2.62222222222222,15.9269841269841,86.9177777777778,2058,4.57333333333333,19350,43,238,235
106,Yosemite,UPPER PINES,2015-05-24,1.00425531914894,2.76923076923077,16.3657770800628,88.2994505494506,1810,4.97252747252747,16985,46.6620879120879,238,235
106,Yosemite,UPPER PINES,2015-05-31,0.987234042553191,2.97136038186158,16.6109785202864,108.436754176611,1816,4.33412887828162,20419,48.7326968973747,238,235
106,Yosemite,UPPER PINES,2015-06-01,0.995744680851064,3.01777777777778,15.7844444444444,105.806666666667,1824,4.05333333333333,21543,47.8733333333333,238,235
106,Yosemite,UPPER PINES,2015-03-23,1,3.06122448979592,16.0714285714286,69.312925170068,1191,4.05102040816327,14129,48.0578231292517,238,235
106,Yosemite,UPPER PINES,2015-05-06,1.00425531914894,3.24409448818898,14.5800524934383,104.758530183727,1333,3.49868766404199,17221,45.1994750656168,238,235
106,Yosemite,UPPER PINES,2015-05-07,1.00425531914894,3.09417040358744,14.6591928251121,101.686098654709,1605,3.59865470852018,19500,43.7219730941704,238,235
106,Yosemite,UPPER PINES,2015-09-12,0.995744680851064,2.67209302325581,18.3209302325581,103.5,1810,4.2093023255814,21304,49.5441860465116,238,235
106,Yosemite,UPPER PINES,2015-11-13,0.978723404255319,2.38953488372093,19.3866279069767,42.2529069767442,1194,3.47093023255814,16476,47.8953488372093,238,235
106,Yosemite,UPPER PINES,2015-11-14,0.978723404255319,2.46280991735537,19.1239669421488,44.404958677686,1375,3.78787878787879,16443,45.297520661157,238,235
106,Yosemite,UPPER PINES,2015-08-23,0.995744680851064,2.57604562737643,18.5855513307985,96.8859315589354,2308,4.38783269961977,24659,46.8802281368821,238,235
106,Yosemite,UPPER PINES,2015-05-05,1.00425531914894,3.28894472361809,14.8232830820771,105.206030150754,1373,3.44974874371859,18212,45.7587939698493,238,235
106,Yosemite,UPPER PINES,2015-07-06,0.995744680851064,2.67154811715481,18.0495118549512,97.7050209205021,2286,4.78242677824268,25337,53.0062761506276,238,235
106,Yosemite,UPPER PINES,2015-06-22,0.991489361702128,3.42297650130548,20.1279373368146,101.1227154047,1850,4.83028720626632,27810,72.6109660574413,238,235
106,Yosemite,UPPER PINES,2015-06-23,0.995744680851064,3.72463768115942,20.0463768115942,101.107246376812,1689,4.89565217391304,27168,78.7478260869565,238,235
106,Yosemite,UPPER PINES,2015-08-15,0.995744680851064,3.43927648578811,20.0878552971576,112.674418604651,1838,4.74935400516796,25738,66.5064599483204,238,235
106,Yosemite,UPPER PINES,2015-08-16,0.995744680851064,3.22327790973872,19.5566033254157,105.95486935867,1955,4.6437054631829,26346.99,62.5819239904988,238,235
106,Yosemite,UPPER PINES,2015-08-17,1,3.11670480549199,18.8703203661327,96.3729977116705,1918,4.38901601830664,26079.99,59.6796109839817,238,235
106,Yosemite,UPPER PINES,2015-11-11,0.548936170212766,2.6887417218543,19.8013245033113,36.8278145695364,359,2.37748344370861,7657,50.7086092715232,238,235
106,Yosemite,UPPER PINES,2015-11-12,0.629787234042553,2.68279569892473,19.7795698924731,38.7903225806452,503,2.70430107526882,9667,51.9731182795699,238,235
106,Yosemite,UPPER PINES,2015-11-15,0.970212765957447,2.65757575757576,19.1060606060606,47.1151515151515,1233,3.73636363636364,15910,48.2121212121212,238,235
106,Yosemite,UPPER PINES,2015-06-24,0.995744680851064,3.74054054054054,20.2378378378378,102.408108108108,1858,5.02162162162162,29542,79.8432432432432,238,235
106,Yosemite,UPPER PINES,2015-06-25,0.995744680851064,3.7120822622108,20.318766066838,102.174807197943,1976,5.07969151670951,30999,79.6889460154242,238,235
106,Yosemite,UPPER PINES,2015-04-25,1.00851063829787,3.07940446650124,15.1017369727047,80.317617866005,1658,4.11414392059553,17208,42.6997518610422,238,235
106,Yosemite,UPPER PINES,2015-06-26,0.995744680851064,3.6781914893617,20.468085106383,100.470744680851,1923,5.11436170212766,29433,78.2792553191489,238,235
106,Yosemite,UPPER PINES,2015-06-27,0.995744680851064,3.68595041322314,21.0936639118457,101.757575757576,1854,5.10743801652893,28819,79.3911845730028,238,235
106,Yosemite,UPPER PINES,2015-06-15,0.995744680851064,4.66472303206997,16.9387755102041,114.145772594752,1644,4.7930029154519,25987,75.7638483965015,238,235
106,Yosemite,UPPER PINES,2015-07-20,0.991489361702128,3.37469586374696,19.8456725755996,94.4720194647202,1843,4.48418491484185,27995,68.1143552311436,238,235
106,Yosemite,UPPER PINES,2015-07-21,0.995744680851064,3.28817204301075,19.010752688172,95.5010752688172,2078,4.46881720430108,29301,63.0129032258065,238,235
106,Yosemite,UPPER PINES,2015-06-19,1,4.34444444444444,18.4,105.294444444444,1708,4.74444444444444,27048,75.1333333333334,238,235
106,Yosemite,UPPER PINES,2015-06-16,0.995744680851064,4.73684210526316,17.3931888544892,112.160990712074,1525,4.72136222910217,25149,77.8606811145511,238,235
106,Yosemite,UPPER PINES,2015-06-17,0.995744680851064,4.75076923076923,17.7784615384615,113.233846153846,1527,4.69846153846154,25687,79.0369230769231,238,235
106,Yosemite,UPPER PINES,2015-06-18,0.995744680851064,4.59826589595376,18.1560693641619,112.526011560694,1669,4.82369942196532,26854,77.6127167630058,238,235
106,Yosemite,UPPER PINES,2015-07-24,0.995744680851064,3.20047732696897,20.291169451074,98.2935560859189,1980,4.7255369928401,26960,64.3436754176611,238,235
106,Yosemite,UPPER PINES,2015-07-25,0.995744680851064,3.3423645320197,20.2044334975369,105.093596059113,1974,4.86206896551724,27511,67.7610837438424,238,235
106,Yosemite,UPPER PINES,2015-07-23,0.995744680851064,3.20843672456576,20.3225806451613,95.1960297766749,1832,4.54590570719603,26123,64.8213399503722,238,235
106,Yosemite,UPPER PINES,2015-08-21,1,2.71666666666667,19.1479166666667,97.14375,2053,4.27708333333333,25136,52.3666666666667,238,235
106,Yosemite,UPPER PINES,2015-08-22,0.995744680851064,2.46958637469586,19.6423357664234,96.1922141119221,1762,4.28710462287105,20121,48.9562043795621,238,235
106,Yosemite,UPPER PINES,2015-07-22,0.995744680851064,3.01488833746898,19.8387096774194,96.5161290322581,1821,4.51861042183623,24348,60.4168734491315,238,235
106,Yosemite,UPPER PINES,2015-07-07,0.995744680851064,2.9027149321267,18.1598793363499,100.386877828054,2084,4.71493212669683,25533,57.7669683257919,238,235
106,Yosemite,UPPER PINES,2016-03-05,0.502127659574468,2.07009345794393,15.7336448598131,32.3411214953271,761,3.55607476635514,7293,34.0794392523365,238,235
106,Yosemite,UPPER PINES,2016-03-06,0.493617021276596,2.35532994923858,13.7258883248731,38.0862944162437,702,3.56345177664975,6984,35.4517766497462,238,235
106,Yosemite,UPPER PINES,2015-11-16,0.468085106382979,3.59701492537313,18.3358208955224,47.3731343283582,384,2.86567164179104,7443,55.544776119403,238,235
106,Yosemite,UPPER PINES,2015-09-05,1,2.78684210526316,20.7657894736842,112.526315789474,1754,4.61578947368421,22858,60.1526315789474,238,235
106,Yosemite,UPPER PINES,2014-12-15,0.00851063829787234,3,20,1,2,1,120,60,238,235
106,Yosemite,UPPER PINES,2014-12-16,0.00851063829787234,3,20,1,2,1,120,60,238,235
106,Yosemite,UPPER PINES,2014-12-17,0.0127659574468085,3,20,1,3,1,180,60,238,235
106,Yosemite,UPPER PINES,2014-12-18,0.00851063829787234,3.5,20,1,2,1,140,70,238,235
106,Yosemite,UPPER PINES,2014-12-19,0.00851063829787234,3.5,20,1,2,1,140,70,238,235
106,Yosemite,UPPER PINES,2014-12-20,0.00425531914893617,3,20,1,1,1,60,60,238,235
106,Yosemite,UPPER PINES,2014-12-23,0.00425531914893617,3,20,1,1,1,60,60,238,235
106,Yosemite,UPPER PINES,2014-12-24,0.00425531914893617,3,20,1,1,1,60,60,238,235
106,Yosemite,UPPER PINES,2014-12-25,0.00425531914893617,3,20,1,1,1,60,60,238,235
106,Yosemite,UPPER PINES,2014-12-26,0.00425531914893617,3,20,1,1,1,60,60,238,235
106,Yosemite,UPPER PINES,2015-09-06,0.995744680851064,2.84592145015106,20.5015105740181,115.190332326284,1614,4.8761329305136,19957,60.2930513595166,238,235
106,Yosemite,UPPER PINES,2015-11-17,0.353191489361702,3.74747474747475,17.0707070707071,34.030303030303,236,2.38383838383838,4922,49.7171717171717,238,235
