id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
7,Shenandoah,BIG MEADOWS,2016-05-16,0.339366515837104,3.04651162790698,15.2325581395349,55.1162790697675,223,2.59302325581395,3860,44.8837209302326,221,221
7,Shenandoah,BIG MEADOWS,2016-05-17,0.248868778280543,3.19298245614035,14.3859649122807,53.6842105263158,121,2.12280701754386,2710,47.5438596491228,221,221
7,Shenandoah,BIG MEADOWS,2016-05-18,0.253393665158371,3.36206896551724,14.3103448275862,59.3275862068966,138,2.37931034482759,2930,50.5172413793104,221,221
7,Shenandoah,BIG MEADOWS,2016-05-19,0.389140271493213,2.90526315789474,14.4736842105263,51.3052631578947,282,2.96842105263158,4045,42.5789473684211,221,221
7,Shenandoah,BIG MEADOWS,2016-05-23,0.343891402714932,3.08536585365854,13.8780487804878,61.2317073170732,258,3.14634146341463,3760,45.8536585365854,221,221
7,Shenandoah,BIG MEADOWS,2016-05-24,0.307692307692308,3.05714285714286,15.5428571428571,40.7571428571429,197,2.81428571428571,3210,45.8571428571429,221,221
7,Shenandoah,BIG MEADOWS,2016-05-25,0.34841628959276,2.79518072289157,16,35.6867469879518,226,2.72289156626506,3510,42.289156626506,221,221
7,Shenandoah,BIG MEADOWS,2016-05-26,0.420814479638009,2.81818181818182,15.5353535353535,56.4747474747475,271,2.73737373737374,4260,43.030303030303,221,221
7,Shenandoah,BIG MEADOWS,2016-05-10,0.208144796380091,3.3265306122449,15.3061224489796,47.7959183673469,131,2.6734693877551,2490,50.8163265306123,221,221
7,Shenandoah,BIG MEADOWS,2016-05-11,0.208144796380091,3.4,14,45.24,132,2.64,2440,48.8,221,221
7,Shenandoah,BIG MEADOWS,2016-05-12,0.266968325791855,3.24242424242424,13.9393939393939,49.7575757575758,174,2.63636363636364,2940,44.5454545454546,221,221
7,Shenandoah,BIG MEADOWS,2016-05-31,0.398190045248869,3.2843137254902,15.9313725490196,62.421568627451,309,3.02941176470588,5220,51.1764705882353,221,221
7,Shenandoah,BIG MEADOWS,2016-06-01,0.411764705882353,3.43137254901961,16.1274509803922,64.9509803921569,287,2.81372549019608,5460,53.5294117647059,221,221
7,Shenandoah,BIG MEADOWS,2016-06-02,0.420814479638009,3.44230769230769,15.4326923076923,61.8557692307692,306,2.94230769230769,5390,51.8269230769231,221,221
7,Shenandoah,BIG MEADOWS,2016-06-03,0.755656108597285,2.59051724137931,13.7715517241379,68.5172413793104,854,3.68103448275862,9220,39.7413793103448,221,221
7,Shenandoah,BIG MEADOWS,2016-06-04,0.760180995475113,2.34883720930233,13.6821705426357,65.1782945736434,977,3.78682170542636,9350,36.2403100775194,221,221
7,Shenandoah,BIG MEADOWS,2016-06-11,0.760180995475113,2.45059288537549,16.5217391304348,62.4347826086957,944,3.73122529644269,10175,40.2173913043478,221,221
7,Shenandoah,BIG MEADOWS,2016-06-12,0.760180995475113,2.68200836820084,16.2761506276151,69.1380753138075,887,3.71129707112971,10445,43.7029288702929,221,221
7,Shenandoah,BIG MEADOWS,2016-06-13,0.493212669683258,3.72519083969466,14.9618320610687,77.0916030534351,405,3.09160305343511,7280,55.5725190839695,221,221
7,Shenandoah,BIG MEADOWS,2016-06-14,0.475113122171946,3.52845528455285,15.0406504065041,62.609756097561,367,2.98373983739837,6370,51.7886178861789,221,221
7,Shenandoah,BIG MEADOWS,2016-06-15,0.443438914027149,3.76106194690265,14.7787610619469,69.8053097345133,338,2.99115044247788,6240,55.2212389380531,221,221
7,Shenandoah,BIG MEADOWS,2016-06-16,0.452488687782805,3.35398230088496,14.7787610619469,90.5840707964602,388,3.43362831858407,5760,50.9734513274336,221,221
7,Shenandoah,BIG MEADOWS,2016-06-17,0.760180995475113,2.73706896551724,16.3448275862069,99.2801724137931,910,3.92241379310345,10340,44.5689655172414,221,221
7,Shenandoah,BIG MEADOWS,2016-06-18,0.760180995475113,2.75324675324675,17.2813852813853,104.203463203463,945,4.09090909090909,10820,46.8398268398268,221,221
7,Shenandoah,BIG MEADOWS,2016-06-19,0.760180995475113,2.78367346938776,17.0489795918367,102.167346938776,995,4.06122448979592,11630,47.4693877551021,221,221
7,Shenandoah,BIG MEADOWS,2016-06-20,0.597285067873303,3.41463414634146,16.8719512195122,78.9817073170732,582,3.54878048780488,9440,57.5609756097561,221,221
7,Shenandoah,BIG MEADOWS,2016-07-02,0.755656108597285,2.99607843137255,16.4705882352941,102.2,1066,4.18039215686275,12515,49.078431372549,221,221
7,Shenandoah,BIG MEADOWS,2016-07-03,0.760180995475113,3.09583333333333,15.5833333333333,110.720833333333,1021,4.25416666666667,11650,48.5416666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-07-04,0.760180995475113,2.98297872340426,15.0212765957447,99.5702127659575,945,4.02127659574468,10750,45.7446808510638,221,221
7,Shenandoah,BIG MEADOWS,2016-06-21,0.610859728506787,3.4493670886076,16.4683544303797,67.8227848101266,559,3.5379746835443,9040,57.2151898734177,221,221
7,Shenandoah,BIG MEADOWS,2016-06-22,0.619909502262444,3.53374233128834,16.1472392638037,67.3680981595092,548,3.36196319018405,9270,56.8711656441718,221,221
7,Shenandoah,BIG MEADOWS,2016-06-23,0.669683257918552,3.48022598870057,16.1864406779661,68.7401129943503,644,3.63841807909605,10015,56.5819209039548,221,221
7,Shenandoah,BIG MEADOWS,2016-06-24,0.755656108597285,2.83935742971888,16.1646586345382,75.2208835341366,976,3.91967871485944,11705,47.0080321285141,221,221
7,Shenandoah,BIG MEADOWS,2016-06-25,0.760180995475113,2.77459016393443,16.2909836065574,84.4754098360656,1011,4.14344262295082,11095,45.4713114754098,221,221
7,Shenandoah,BIG MEADOWS,2016-06-26,0.760180995475113,2.78225806451613,16.4112903225806,80.0564516129032,1021,4.11693548387097,11390,45.9274193548387,221,221
7,Shenandoah,BIG MEADOWS,2016-06-27,0.552036199095023,3.41059602649007,16.5562913907285,66.2781456953643,507,3.35761589403974,8430,55.8278145695364,221,221
7,Shenandoah,BIG MEADOWS,2016-06-28,0.561085972850679,3.47586206896552,16.5172413793103,58.2068965517241,467,3.22068965517241,8045,55.4827586206897,221,221
7,Shenandoah,BIG MEADOWS,2016-06-29,0.542986425339367,3.70714285714286,16.6428571428571,58.9428571428572,441,3.15,8255,58.9642857142857,221,221
7,Shenandoah,BIG MEADOWS,2016-06-30,0.565610859728507,3.65942028985507,17.1376811594203,60.3550724637681,452,3.27536231884058,8265,59.8913043478261,221,221
7,Shenandoah,BIG MEADOWS,2016-07-01,0.760180995475113,3.21621621621622,16.509009009009,88.7927927927928,834,3.75675675675676,11475,51.6891891891892,221,221
7,Shenandoah,BIG MEADOWS,2016-07-05,0.542986425339367,3.32679738562092,14.640522875817,77.6535947712418,517,3.37908496732026,7340,47.9738562091503,221,221
7,Shenandoah,BIG MEADOWS,2016-07-06,0.547511312217195,3.12337662337662,14.8701298701299,58.6623376623377,502,3.25974025974026,6970,45.2597402597403,221,221
7,Shenandoah,BIG MEADOWS,2016-09-09,0.638009049773756,2.89385474860335,14.5530726256983,61.4413407821229,601,3.35754189944134,7265,40.586592178771,221,221
7,Shenandoah,BIG MEADOWS,2016-09-10,0.760180995475113,2.4375,15.25,56.3625,838,3.49166666666667,8530,35.5416666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-09-11,0.760180995475113,2.59322033898305,14.7118644067797,55.9152542372882,795,3.36864406779661,8650,36.6525423728814,221,221
7,Shenandoah,BIG MEADOWS,2016-07-07,0.574660633484163,2.84666666666667,15.7666666666667,56.72,511,3.40666666666667,6955,46.3666666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-07-08,0.760180995475113,2.51836734693878,16.0816326530612,62.9061224489796,913,3.7265306122449,10205,41.6530612244898,221,221
7,Shenandoah,BIG MEADOWS,2016-07-09,0.760180995475113,2.38461538461538,16.1538461538462,66.6396761133603,957,3.87449392712551,9695,39.251012145749,221,221
7,Shenandoah,BIG MEADOWS,2016-07-10,0.760180995475113,2.5265306122449,16.2040816326531,63.6122448979592,932,3.80408163265306,10215,41.6938775510204,221,221
7,Shenandoah,BIG MEADOWS,2016-08-05,0.760180995475113,3.21929824561404,16.5623781676413,62.8201754385965,867,3.80263157894737,12200,53.5087719298246,221,221
7,Shenandoah,BIG MEADOWS,2016-08-06,0.755656108597285,2.98765432098765,16.6511202560585,67.1481481481482,950,3.90946502057613,12340,50.7818930041152,221,221
7,Shenandoah,BIG MEADOWS,2016-08-07,0.760180995475113,2.97560975609756,16.53342366757,65.6422764227642,929,3.77642276422764,12295,49.979674796748,221,221
7,Shenandoah,BIG MEADOWS,2016-07-11,0.552036199095023,3.43448275862069,16.151724137931,62.3241379310345,480,3.31034482758621,7680,52.9655172413793,221,221
7,Shenandoah,BIG MEADOWS,2016-07-12,0.53393665158371,3.6953125,16.3046875,61.640625,420,3.28125,7470,58.359375,221,221
7,Shenandoah,BIG MEADOWS,2016-07-13,0.484162895927602,3.91666666666667,15.8916666666667,69.2833333333333,389,3.24166666666667,7370,61.4166666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-07-14,0.48868778280543,3.6875,16.5390625,78.859375,457,3.5703125,7520,58.75,221,221
7,Shenandoah,BIG MEADOWS,2016-07-15,0.760180995475113,2.93693693693694,16.4504504504505,71.9324324324324,878,3.95495495495496,10350,46.6216216216216,221,221
7,Shenandoah,BIG MEADOWS,2016-07-16,0.760180995475113,2.91629955947137,16.6387665198238,75.6828193832599,915,4.03083700440529,10665,46.9823788546256,221,221
7,Shenandoah,BIG MEADOWS,2016-07-17,0.760180995475113,3.04405286343612,16.704845814978,77.5418502202643,920,4.05286343612335,11260,49.6035242290749,221,221
7,Shenandoah,BIG MEADOWS,2016-07-18,0.547511312217195,3.70629370629371,16.4475524475524,72.1678321678322,536,3.74825174825175,8585,60.034965034965,221,221
7,Shenandoah,BIG MEADOWS,2016-07-19,0.502262443438914,3.65648854961832,16.5419847328244,59.5190839694657,446,3.40458015267176,7635,58.2824427480916,221,221
7,Shenandoah,BIG MEADOWS,2016-07-20,0.51131221719457,3.73333333333333,16.1259259259259,63.2444444444445,443,3.28148148148148,7845,58.1111111111111,221,221
7,Shenandoah,BIG MEADOWS,2016-07-21,0.506787330316742,3.86923076923077,15.2461538461538,76.3692307692308,439,3.37692307692308,7415,57.0384615384615,221,221
7,Shenandoah,BIG MEADOWS,2016-07-22,0.755656108597285,2.92237442922374,16.5753424657534,75.4611872146119,810,3.6986301369863,10350,47.2602739726027,221,221
7,Shenandoah,BIG MEADOWS,2016-07-23,0.760180995475113,2.74576271186441,16.6101694915254,74.8432203389831,900,3.8135593220339,10490,44.4491525423729,221,221
7,Shenandoah,BIG MEADOWS,2016-07-24,0.760180995475113,2.95510204081633,16.5918367346939,75.7061224489796,927,3.78367346938776,11760,48,221,221
7,Shenandoah,BIG MEADOWS,2016-07-25,0.556561085972851,3.87333333333333,15.4333333333333,73.3666666666667,496,3.30666666666667,8980,59.8666666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-07-26,0.547511312217195,3.55395683453237,15.6834532374101,67.8561151079137,470,3.38129496402878,7800,56.1151079136691,221,221
7,Shenandoah,BIG MEADOWS,2016-07-27,0.579185520361991,3.39041095890411,15.2739726027397,63.7465753424658,486,3.32876712328767,7800,53.4246575342466,221,221
7,Shenandoah,BIG MEADOWS,2016-07-28,0.579185520361991,3.3125,14.8125,67.33125,550,3.4375,8290,51.8125,221,221
7,Shenandoah,BIG MEADOWS,2016-07-29,0.760180995475113,2.91735537190083,15.0826446280992,66.2892561983471,848,3.50413223140496,11280,46.6115702479339,221,221
7,Shenandoah,BIG MEADOWS,2016-07-30,0.760180995475113,2.59437751004016,15.8835341365462,65.8795180722892,883,3.54618473895582,10965,44.0361445783133,221,221
7,Shenandoah,BIG MEADOWS,2016-07-31,0.760180995475113,2.84462151394422,15.9163346613546,69.9442231075697,919,3.66135458167331,12090,48.1673306772908,221,221
7,Shenandoah,BIG MEADOWS,2016-08-01,0.570135746606335,3.58125,16.1638888888889,64.88125,592,3.7,9230,57.6875,221,221
7,Shenandoah,BIG MEADOWS,2016-08-02,0.542986425339367,3.77205882352941,16.4795751633987,55.9705882352941,501,3.68382352941176,8270,60.8088235294118,221,221
7,Shenandoah,BIG MEADOWS,2016-08-03,0.53393665158371,3.72794117647059,16.2957516339869,49.1985294117647,495,3.63970588235294,8075,59.375,221,221
7,Shenandoah,BIG MEADOWS,2016-08-04,0.547511312217195,3.78,16.4081481481481,55.86,520,3.46666666666667,9020,60.1333333333333,221,221
7,Shenandoah,BIG MEADOWS,2016-09-16,0.760180995475113,2.57894736842105,16.2775119617225,71.2296650717704,803,3.84210526315789,8280,39.6172248803828,221,221
7,Shenandoah,BIG MEADOWS,2016-09-17,0.760180995475113,2.35344827586207,16.6163793103448,71.7068965517241,919,3.96120689655172,8380,36.1206896551724,221,221
7,Shenandoah,BIG MEADOWS,2016-09-18,0.760180995475113,2.5024154589372,16.4492753623188,74.3913043478261,809,3.90821256038647,8300,40.0966183574879,221,221
7,Shenandoah,BIG MEADOWS,2016-09-19,0.253393665158371,4.13114754098361,14.672131147541,67.8688524590164,159,2.60655737704918,3590,58.8524590163934,221,221
7,Shenandoah,BIG MEADOWS,2016-09-20,0.253393665158371,3.88333333333333,15.5,54.5666666666667,139,2.31666666666667,3440,57.3333333333333,221,221
7,Shenandoah,BIG MEADOWS,2016-09-21,0.257918552036199,3.88524590163934,15.5737704918033,50.2622950819672,144,2.36065573770492,3500,57.3770491803279,221,221
7,Shenandoah,BIG MEADOWS,2016-08-08,0.601809954751131,3.70512820512821,17.5462962962963,54.5384615384615,511,3.27564102564103,9725,62.3397435897436,221,221
7,Shenandoah,BIG MEADOWS,2016-08-09,0.583710407239819,3.71328671328671,17.4747474747475,52.944055944056,455,3.18181818181818,8625,60.3146853146853,221,221
7,Shenandoah,BIG MEADOWS,2016-08-10,0.610859728506787,3.6583850931677,17.6017943409248,57.2795031055901,511,3.17391304347826,9710,60.3105590062112,221,221
7,Shenandoah,BIG MEADOWS,2016-08-11,0.710407239819005,3.30569948186529,17.3920552677029,60.720207253886,677,3.50777202072539,10725,55.5699481865285,221,221
7,Shenandoah,BIG MEADOWS,2016-08-12,0.760180995475113,3.10687022900763,16.5521628498728,67.1564885496183,954,3.6412213740458,13490,51.4885496183206,221,221
7,Shenandoah,BIG MEADOWS,2016-08-13,0.760180995475113,3,16.4468503937008,78.9173228346457,985,3.87795275590551,12810,50.4330708661417,221,221
7,Shenandoah,BIG MEADOWS,2016-08-14,0.760180995475113,3.1004016064257,16.4443488238669,77.8835341365462,954,3.83132530120482,12690,50.9638554216868,221,221
7,Shenandoah,BIG MEADOWS,2016-08-25,0.475113122171946,3.208,14.88,59.624,402,3.216,5930,47.44,221,221
7,Shenandoah,BIG MEADOWS,2016-08-26,0.760180995475113,2.56053811659193,16.6816143497758,62.4125560538117,839,3.76233183856502,9345,41.9058295964126,221,221
7,Shenandoah,BIG MEADOWS,2016-08-27,0.760180995475113,2.31168831168831,17.1428571428571,61.3463203463204,887,3.83982683982684,9095,39.3722943722944,221,221
7,Shenandoah,BIG MEADOWS,2016-08-28,0.760180995475113,2.30941704035874,16.9730941704036,61.1838565022422,855,3.83408071748879,8780,39.372197309417,221,221
7,Shenandoah,BIG MEADOWS,2016-08-15,0.561085972850679,3.59090909090909,15.1600185528757,66.3441558441559,536,3.48051948051948,8260,53.6363636363636,221,221
7,Shenandoah,BIG MEADOWS,2016-08-16,0.538461538461538,3.49664429530201,15.1653883029722,60.3624161073826,533,3.57718120805369,7865,52.7852348993289,221,221
7,Shenandoah,BIG MEADOWS,2016-08-17,0.547511312217195,3.37012987012987,15.5171614100186,66.038961038961,555,3.6038961038961,7945,51.5909090909091,221,221
7,Shenandoah,BIG MEADOWS,2016-08-18,0.547511312217195,3.31468531468531,15.0499500499501,69.979020979021,526,3.67832167832168,7360,51.4685314685315,221,221
7,Shenandoah,BIG MEADOWS,2016-08-19,0.755656108597285,2.7375,16.1130952380952,89.5333333333333,993,4.1375,10780,44.9166666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-08-20,0.755656108597285,2.49130434782609,16.6832298136646,91.7739130434783,984,4.27826086956522,9660,42,221,221
7,Shenandoah,BIG MEADOWS,2016-08-21,0.751131221719457,2.58189655172414,16.3885467980296,80.4612068965517,923,3.97844827586207,9800,42.2413793103448,221,221
7,Shenandoah,BIG MEADOWS,2016-10-23,0.760180995475113,2.3448275862069,15,87.0191570881226,970,3.71647509578544,9600,36.7816091954023,221,221
7,Shenandoah,BIG MEADOWS,2016-10-24,0.447963800904977,2.64566929133858,14.9212598425197,58.251968503937,355,2.79527559055118,5090,40.0787401574803,221,221
7,Shenandoah,BIG MEADOWS,2016-10-25,0.352941176470588,3.03333333333333,13,46.9444444444445,210,2.33333333333333,3650,40.5555555555556,221,221
7,Shenandoah,BIG MEADOWS,2016-10-26,0.307692307692308,3.225,12.75,50.15,179,2.2375,3430,42.875,221,221
7,Shenandoah,BIG MEADOWS,2016-10-27,0.334841628959276,3.14634146341463,13.9024390243902,47.4634146341463,190,2.31707317073171,3640,44.390243902439,221,221
7,Shenandoah,BIG MEADOWS,2016-08-22,0.438914027149321,3.12280701754386,15.6140350877193,48.6140350877193,363,3.18421052631579,5470,47.9824561403509,221,221
7,Shenandoah,BIG MEADOWS,2016-08-23,0.470588235294118,3.12389380530973,16.3274336283186,45.070796460177,362,3.20353982300885,5545,49.070796460177,221,221
7,Shenandoah,BIG MEADOWS,2016-08-24,0.493212669683258,3.15625,16.2109375,46.0546875,404,3.15625,6345,49.5703125,221,221
7,Shenandoah,BIG MEADOWS,2016-10-01,0.760180995475113,2.25855513307985,13.9923954372624,63.8403041825095,977,3.7148288973384,8960,34.0684410646388,221,221
7,Shenandoah,BIG MEADOWS,2016-10-02,0.760180995475113,2.44615384615385,14.5576923076923,63.1461538461539,954,3.66923076923077,9550,36.7307692307692,221,221
7,Shenandoah,BIG MEADOWS,2016-10-03,0.506787330316742,3.171875,14.8046875,54.4609375,392,3.0625,5590,43.671875,221,221
7,Shenandoah,BIG MEADOWS,2016-09-23,0.760180995475113,2.39719626168224,16.1682242990654,56.8504672897196,751,3.50934579439252,8215,38.3878504672897,221,221
7,Shenandoah,BIG MEADOWS,2016-09-24,0.760180995475113,2.128,16.28,58.62,921,3.684,8715,34.86,221,221
7,Shenandoah,BIG MEADOWS,2016-09-25,0.760180995475113,2.35874439461883,16.0089686098655,63.3318385650224,818,3.66816143497758,8285,37.152466367713,221,221
7,Shenandoah,BIG MEADOWS,2016-10-21,0.760180995475113,2.61224489795918,15.3877551020408,87.9836734693878,884,3.60816326530612,10220,41.7142857142857,221,221
7,Shenandoah,BIG MEADOWS,2016-10-22,0.760180995475113,2.30165289256198,15.2892561983471,94.0495867768595,938,3.87603305785124,9080,37.5206611570248,221,221
7,Shenandoah,BIG MEADOWS,2016-09-30,0.751131221719457,2.53881278538813,13.2876712328767,66.0319634703197,796,3.63470319634703,8030,36.6666666666667,221,221
7,Shenandoah,BIG MEADOWS,2016-08-29,0.357466063348416,2.98809523809524,15.5357142857143,49.4642857142857,276,3.28571428571429,4000,47.6190476190476,221,221
7,Shenandoah,BIG MEADOWS,2016-08-30,0.271493212669683,3.04545454545455,16.2121212121212,44.2272727272727,206,3.12121212121212,3240,49.0909090909091,221,221
7,Shenandoah,BIG MEADOWS,2016-08-31,0.280542986425339,2.94366197183099,14.6478873239437,47.5211267605634,212,2.98591549295775,3120,43.943661971831,221,221
7,Shenandoah,BIG MEADOWS,2016-09-01,0.321266968325792,2.95294117647059,13.8823529411765,56.3764705882353,258,3.03529411764706,3410,40.1176470588235,221,221
7,Shenandoah,BIG MEADOWS,2016-10-14,0.760180995475113,2.64015151515152,15.7954545454545,90.7613636363636,916,3.46969696969697,10750,40.719696969697,221,221
7,Shenandoah,BIG MEADOWS,2016-10-15,0.760180995475113,2.51476793248945,16.1814345991561,104.759493670886,923,3.89451476793249,9245,39.0084388185654,221,221
7,Shenandoah,BIG MEADOWS,2016-10-16,0.760180995475113,2.68401486988848,15.817843866171,88.2379182156134,950,3.53159851301115,10935,40.6505576208178,221,221
7,Shenandoah,BIG MEADOWS,2016-09-06,0.316742081447964,3.48717948717949,14.4230769230769,65.1923076923077,219,2.80769230769231,3405,43.6538461538462,221,221
7,Shenandoah,BIG MEADOWS,2016-09-07,0.280542986425339,4.17910447761194,14.3283582089552,61.6567164179105,182,2.71641791044776,3365,50.2238805970149,221,221
