id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-05-30,0.355932203389831,2.98888888888889,15.3333333333333,28.1333333333333,260,2.88888888888889,3860,42.8888888888889,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-05-31,0.389830508474576,2.88679245283019,15.7547169811321,23.9339622641509,285,2.68867924528302,4490,42.3584905660377,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-22,1.01694915254237,2.61307901907357,17.1207992733878,39.1662125340599,1341,3.65395095367847,16090,43.841961852861,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-23,1.02966101694915,2.64225352112676,16.3211267605634,44.5633802816901,1347,3.7943661971831,14970,42.169014084507,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-24,1.02118644067797,2.69414893617021,16.3936170212766,42.7260638297872,1365,3.63031914893617,16410,43.6436170212766,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-25,0.889830508474576,2.94557823129252,16.578231292517,37.7755102040816,906,3.08163265306122,14170,48.1972789115646,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-06,1.02966101694915,3.18256130790191,16.4577656675749,50.9564032697548,1239,3.37602179836512,19420,52.9155313351499,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-07,1.02966101694915,3.21024258760108,16.6846361185984,47.8032345013477,1260,3.39622641509434,19940,53.7466307277628,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-08,1.02966101694915,3.21787709497207,16.536312849162,46.3519553072626,1188,3.31843575418994,19100,53.3519553072626,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-09,1.02542372881356,3.07258064516129,16.7204301075269,47.0456989247312,1259,3.38440860215054,19020,51.1290322580645,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-01,1.03389830508475,2.93939393939394,16.3636363636364,50.9393939393939,1545,3.6013986013986,20480,47.7389277389278,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-02,1.04237288135593,3.08423913043478,16.4130434782609,49.2038043478261,1240,3.3695652173913,18300,49.7282608695652,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-03,1.04237288135593,3.15445026178011,16.2041884816754,51.5026178010471,1351,3.53664921465969,19300,50.5235602094241,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-27,0.669491525423729,2.81951219512195,15.7073170731707,31.0975609756098,446,2.17560975609756,8790,42.8780487804878,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-28,0.639830508474576,2.87096774193548,15.752688172043,32.4247311827957,412,2.21505376344086,8220,44.1935483870968,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-29,0.627118644067797,2.88439306358382,15.4335260115607,31.1676300578035,391,2.26011560693642,7650,44.2196531791908,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-30,0.542372881355932,2.86363636363636,15.6493506493507,35.3571428571429,367,2.38311688311688,6850,44.4805194805195,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-11,0.724576271186441,2.92727272727273,16.6198347107438,35.3136363636364,708,3.21818181818182,10180,46.2727272727273,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-12,0.745762711864407,3.03255813953488,16.4482029598309,31.6558139534884,646,3.0046511627907,10280,47.8139534883721,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-15,1.02542372881356,2.54117647058824,17.2426470588235,37.6294117647059,1145,3.36764705882353,14570,42.8529411764706,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-16,1.02542372881356,2.43854748603352,17.3254189944134,41.0055865921788,1285,3.58938547486034,14850,41.4804469273743,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-17,1.02542372881356,2.61369863013699,16.9383561643836,42,1298,3.55616438356164,15800,43.2876712328767,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-04,1.03389830508475,3.24671916010499,16.246719160105,56.005249343832,1442,3.78477690288714,19990,52.4671916010499,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-05,1.03813559322034,3.155672823219,15.7255936675462,56.4828496042216,1422,3.75197889182058,18970,50.0527704485488,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-06,1.03389830508475,2.99012345679012,15.679012345679,56.0666666666667,1539,3.8,19080,47.1111111111111,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-01,0.741525423728814,2.46330275229358,16.4678899082569,27.5917431192661,596,2.73394495412844,8480,38.8990825688073,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-02,0.843220338983051,2.29387755102041,16.6938775510204,27.065306122449,667,2.72244897959184,9030,36.8571428571429,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-18,0.88135593220339,3.00729927007299,16.7244525547445,38.6459854014599,884,3.22627737226277,13270,48.4306569343066,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-19,0.851694915254237,3.08108108108108,16.7406692406692,37.3127413127413,805,3.10810810810811,12890,49.7683397683398,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-20,0.851694915254237,3.0996015936255,16.7065073041169,36.6573705179283,787,3.13545816733068,12560,50.0398406374502,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-21,1.03389830508475,2.24087591240876,15.7664233576642,40.7688564476886,1159,2.81995133819951,14740,35.8637469586375,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-22,1.03813559322034,1.9972602739726,16.1917808219178,45.1123287671233,1174,3.21643835616438,12230,33.5068493150685,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-23,1.03813559322034,2.14520547945205,15.5068493150685,47.7506849315069,1102,3.01917808219178,12630,34.6027397260274,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-21,0.864406779661017,3.00751879699248,16.8170426065163,37.1691729323308,834,3.13533834586466,13000,48.8721804511278,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-17,1.03389830508475,3.35838150289017,16.6040462427746,49.2456647398844,1172,3.38728323699422,19000,54.9132947976879,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-18,1.02966101694915,3.26285714285714,16.4142857142857,48.26,1202,3.43428571428571,18660,53.3142857142857,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-05-24,0.233050847457627,2.40350877192982,15.0877192982456,24.2280701754386,166,2.91228070175439,2120,37.1929824561404,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-20,1.02966101694915,2.81411764705882,16.1764705882353,51.7694117647059,1509,3.55058823529412,19730,46.4235294117647,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-20,0.834745762711864,3.16,15.88,35.38,609,2.436,11720,46.88,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-21,0.864406779661017,3.01465201465201,15.4945054945055,31.8937728937729,669,2.45054945054945,12090,44.2857142857143,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-22,0.860169491525424,3.11320754716981,15.1698113207547,31.9584905660377,656,2.47547169811321,11760,44.377358490566,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-23,0.847457627118644,3.00367647058824,15.4779411764706,35.1323529411765,760,2.79411764705882,11940,43.8970588235294,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-24,1.01694915254237,2.64327485380117,16.1988304093567,37.125730994152,1081,3.16081871345029,14020,40.9941520467836,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-25,1.02542372881356,2.33977900552486,16.2430939226519,35.8812154696133,1205,3.32872928176796,13510,37.3204419889503,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-26,1.01271186440678,2.32844574780059,16.158357771261,32.6803519061584,1073,3.1466275659824,12940,37.9472140762463,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-12,1.02542372881356,2.66592427616927,16.3028953229399,48.815144766147,1571,3.4988864142539,19890,44.2984409799555,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-13,1.02118644067797,2.85054347826087,16.7527173913043,36.1766304347826,1149,3.12228260869565,17405,47.2961956521739,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-14,1.02118644067797,2.81375358166189,16.7765042979943,33.9914040114613,1059,3.03438395415473,16365,46.89111747851,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-15,1.01271186440678,2.83142857142857,16.1,31.3342857142857,994,2.84,15825,45.2142857142857,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-07,0.48728813559322,3.09160305343511,15.2394170714781,32,426,3.25190839694656,5740,43.8167938931298,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-08,0.86864406779661,2.41796875,16.1576704545455,30.6171875,796,3.109375,9530,37.2265625,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-09,1.02542372881356,2.14461538461538,17.034965034965,29.3292307692308,1027,3.16,11580,35.6307692307692,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-10,1.00847457627119,2.34218289085546,17.2754089568249,31.6755162241888,1117,3.29498525073746,13350,39.3805309734513,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-13,0.73728813559322,3.07476635514019,16.6652506372133,31.3971962616822,622,2.90654205607477,10750,50.2336448598131,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-14,0.76271186440678,3.06756756756757,16.7403767403767,34.0495495495495,692,3.11711711711712,10930,49.2342342342342,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-15,1.02542372881356,3.00702576112412,15.2576112412178,52.2177985948478,1592,3.72833723653396,20260,47.4473067915691,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-16,1.03389830508475,3.37142857142857,15.6428571428571,51.9714285714286,1194,3.41142857142857,18650,53.2857142857143,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-19,1.02542372881356,3.10555555555556,16.3472222222222,46.8805555555556,1194,3.31666666666667,18200,50.5555555555556,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-13,1.02542372881356,2.93516209476309,15.0249376558603,47.3266832917706,1496,3.73067331670823,17790,44.3640897755611,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-14,1.02966101694915,2.79800498753117,14.9750623441397,50.6059850374065,1580,3.94014962593516,17080,42.5935162094763,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-10,1.03813559322034,2.85057471264368,16.2068965517241,52.0735632183908,1566,3.6,20700,47.5862068965517,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-11,1.03813559322034,2.71502590673575,16.1917098445596,57.220207253886,1436,3.72020725388601,17930,46.4507772020725,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-28,0.855932203389831,3.06115107913669,16.9208633093525,38.705035971223,893,3.21223021582734,14250,51.2589928057554,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-29,1.01694915254237,2.75335120643432,16.1930294906166,41.402144772118,1301,3.48793565683646,17150,45.9785522788204,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-27,0.864406779661017,3.17557251908397,16.9618320610687,37.175572519084,811,3.09541984732824,13740,52.4427480916031,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-28,1.04237288135593,2.19543147208122,15.507614213198,38.3274111675127,1060,2.69035532994924,13730,34.8477157360406,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-29,1.04237288135593,1.9041095890411,16.1369863013699,40.041095890411,1134,3.10684931506849,11750,32.1917808219178,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-30,1.02542372881356,1.93851132686084,15.4368932038835,44.5760517799353,989,3.20064724919094,9900,32.0388349514563,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-02,1.02542372881356,2.45671641791045,17.6119402985075,61.6119402985075,1177,3.5134328358209,14240,42.5074626865672,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-03,0.991525423728813,2.64848484848485,17.0606060606061,55.4454545454546,1035,3.13636363636364,14540,44.0606060606061,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-07,0.98728813559322,2.55855855855856,15.7057057057057,39.5555555555556,907,2.72372372372372,13460,40.4204204204204,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-08,1.02542372881356,2.31304347826087,16.2898550724638,41.1420289855073,1013,2.93623188405797,13140,38.0869565217391,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-09,1.02966101694915,2.45428571428571,16.1771428571429,40.6628571428571,1020,2.91428571428571,14110,40.3142857142857,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-17,1.03389830508475,2.56190476190476,16.0714285714286,38.8166666666667,1447,3.4452380952381,17390,41.4047619047619,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-18,1.03389830508475,2.6031746031746,15.8465608465608,48.1957671957672,1433,3.79100529100529,15380,40.6878306878307,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-19,1.02542372881356,2.77384196185286,15.8310626702997,45.8637602179837,1262,3.43869209809264,15420,42.016348773842,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-16,1.02542372881356,2.68421052631579,16.191135734072,29.8919667590028,1034,2.86426592797784,15515,42.9778393351801,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-04,0.699152542372881,2.87562189054726,15.5721393034826,35.0796019900498,455,2.2636815920398,8790,43.7313432835821,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-05,0.720338983050847,2.86363636363636,15.2727272727273,30.3954545454545,461,2.09545454545455,9430,42.8636363636364,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-08-31,1.00423728813559,2.51234567901235,16.9753086419753,52.7592592592593,977,3.01543209876543,13770,42.5,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-01,1.03389830508475,2.41399416909621,17.4927113702624,58.7930029154519,1126,3.28279883381924,14500,42.2740524781341,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-06,0.677966101694915,3,15.6,32.425,425,2.125,9030,45.15,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-14,1.03813559322034,2.39452054794521,15.758904109589,39.427397260274,1074,2.94246575342466,14420,39.5068493150685,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-15,1.03813559322034,2.06199460916442,15.633423180593,42.0323450134771,1200,3.2345013477089,12830,34.5822102425876,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-16,1.03389830508475,2.3448275862069,15.320197044335,43.7684729064039,1224,3.01477832512315,15280,37.6354679802956,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-24,0.610169491525424,2.56382978723404,14.5212765957447,32.8031914893617,384,2.04255319148936,7200,38.2978723404255,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-25,0.682203389830509,2.60975609756098,14.9756097560976,26.2829268292683,389,1.89756097560976,7940,38.7317073170732,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-10,0.703389830508475,3.07943925233645,15.3831775700935,35.3411214953271,496,2.31775700934579,10070,47.0560747663551,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-11,0.754237288135593,3.10454545454545,15.6,27.4772727272727,508,2.30909090909091,10610,48.2272727272727,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-12,0.817796610169492,2.91063829787234,15.7957446808511,24.3531914893617,534,2.27234042553192,10890,46.3404255319149,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-13,0.809322033898305,2.81171548117155,15.9916317991632,26.6025104602511,557,2.33054393305439,10640,44.5188284518829,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-17,0.805084745762712,2.87966804979253,15.6846473029046,27.0124481327801,512,2.12448132780083,10640,44.149377593361,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-18,0.847457627118644,2.88803088803089,15.4440154440154,25.2471042471043,512,1.97683397683398,11300,43.6293436293436,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-19,0.864406779661017,2.75457875457875,15.3846153846154,23.3076923076923,526,1.92673992673993,11410,41.7948717948718,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-20,0.877118644067797,2.55197132616487,15.4838709677419,22.6093189964158,568,2.03584229390681,10980,39.3548387096774,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-26,0.754237288135593,2.51898734177215,14.3881856540084,27.4261603375527,458,1.93248945147679,8670,36.5822784810127,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-09-27,0.813559322033898,2.40540540540541,14.2471042471042,26.8764478764479,543,2.0965250965251,9000,34.7490347490348,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-30,1.02542372881356,2.8203125,15.8333333333333,46.2317708333333,1433,3.73177083333333,17580,45.78125,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-28,1.03813559322034,2.94573643410853,15.5232558139535,61.4031007751938,1407,3.63565891472868,18250,47.1576227390181,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-07-12,0.978813559322034,3.25454545454545,15.7575757575758,47.0484848484849,1138,3.44848484848485,16490,49.969696969697,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-06-26,0.894067796610169,3.07380073800738,16.7675276752768,36.0922509225092,830,3.06273062730627,13660,50.4059040590406,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-05-23,0.135593220338983,2.375,14.0625,15,89,2.78125,1060,33.125,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-10-01,0.444915254237288,1.86923076923077,14.2307692307692,32.9769230769231,293,2.25384615384615,3440,26.4615384615385,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2007-10-02,0.385593220338983,1.64583333333333,14.8958333333333,23.1354166666667,197,2.05208333333333,2370,24.6875,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-05-23,0.826271186440678,2.29098360655738,15.0819672131148,53.5860655737705,745,3.05327868852459,9020,36.9672131147541,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-05-24,0.995762711864407,2.20186335403727,15.8695652173913,56.9099378881988,1083,3.36335403726708,11950,37.111801242236,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-05-25,1.00847457627119,2.13855421686747,16.2951807228916,53.9427710843374,1124,3.3855421686747,12080,36.3855421686747,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-05-26,0.978813559322034,2.35211267605634,15.9507042253521,54.6267605633803,906,3.19014084507042,11030,38.8380281690141,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-26,1.02966101694915,2.78054862842893,15.3615960099751,74.7980049875312,1515,3.77805486284289,18050,45.0124688279302,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-27,1.02966101694915,2.67226890756303,15.4971988795518,60.577731092437,1694,3.55882352941176,19850,41.7016806722689,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-08-18,0.817796610169492,2.99270072992701,14.4525547445255,39.529197080292,692,2.52554744525547,12590,45.9489051094891,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-08-19,0.894067796610169,2.92387543252595,15.7785467128028,33.7923875432526,684,2.36678200692042,13490,46.6782006920415,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-01,1.01694915254237,2.61878453038674,15.6077348066298,67.560773480663,1199,3.3121546961326,15030,41.5193370165746,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-02,0.656779661016949,2.91005291005291,15.3439153439153,45.3703703703704,422,2.23280423280423,7820,41.3756613756614,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-03,0.682203389830509,2.75980392156863,15.1960784313725,36.7843137254902,389,1.90686274509804,8020,39.3137254901961,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-04,0.733050847457627,2.82456140350877,14.8684210526316,41.7982456140351,479,2.10087719298246,9170,40.219298245614,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-05,1,2.55752212389381,14.7345132743363,45.6991150442478,958,2.8259587020649,12970,38.259587020649,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-08-20,0.911016949152542,2.95238095238095,16.156462585034,33.3469387755102,694,2.36054421768708,13780,46.8707482993197,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-06,1.03813559322034,2.36944444444444,14.9861111111111,46.5083333333333,1073,2.98055555555556,13260,36.8333333333333,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-07,1.02966101694915,2.55585106382979,14.8869680851064,47.7393617021277,1093,2.90691489361702,14760,39.2553191489362,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-08-22,1.03813559322034,2.50122249388753,16.3080684596577,43.0757946210269,1177,2.87775061124694,16630,40.6601466992665,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-08-23,1.03389830508475,2.19230769230769,16.1401098901099,47.7527472527473,1114,3.06043956043956,13090,35.9615384615385,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-01,1.02118644067797,2.88732394366197,16.3098591549296,54.3042253521127,1155,3.25352112676056,16840,47.4366197183099,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-02,1.00847457627119,2.8991825613079,16.1852861035422,57.7983651226158,1248,3.40054495912807,17470,47.6021798365123,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-08,1.00423728813559,2.217125382263,16.9062181447503,32.3211009174312,1035,3.1651376146789,11720,35.8409785932722,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-09,0.610169491525424,2.52941176470588,16.2745098039216,24.3101604278075,475,2.54010695187166,7180,38.3957219251337,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-10,0.639830508474576,2.34574468085106,16.0283687943262,24.0159574468085,434,2.30851063829787,6410,34.0957446808511,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-11,0.61864406779661,2.43169398907104,15.7559198542805,27.0491803278689,407,2.22404371584699,6360,34.7540983606557,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-19,1.03389830508475,2.77363184079602,15.8540630182421,69.9701492537314,1489,3.70398009950249,18060,44.9253731343284,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-20,1.02966101694915,2.81165919282511,16.3751868460389,65.3654708520179,1624,3.64125560538117,20910,46.8834080717489,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-21,1.02118644067797,3.17816091954023,16.7337164750958,58.0229885057471,1134,3.25862068965517,18690,53.7068965517241,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-22,1.01271186440678,3.29799426934097,16.4565425023878,57.4555873925501,1126,3.22636103151863,19210,55.0429799426934,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-23,1.02118644067797,3.34166666666667,16.0555555555556,60.2861111111111,1184,3.28888888888889,19630,54.5277777777778,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-24,1.02118644067797,3.14285714285714,16.2803234501348,57.0350404312669,1204,3.24528301886792,19000,51.2129380053908,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-25,1.02966101694915,2.90300230946882,16.0508083140878,66.2678983833718,1555,3.59122401847575,20660,47.7136258660508,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-13,0.983050847457627,2.20121951219512,15.9146341463415,50.3140243902439,1079,3.28963414634146,11370,34.6646341463415,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-14,1.01694915254237,2.13428571428571,16.1142857142857,58.62,1198,3.42285714285714,11980,34.2285714285714,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-15,1.00423728813559,2.33333333333333,16.0266666666667,58.048,1232,3.28533333333333,14000,37.3333333333333,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-07-18,1.02542372881356,2.68878718535469,15.766590389016,58.9816933638444,1596,3.65217391304348,19200,43.9359267734554,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-12,1.01694915254237,2.41618497109827,15,55.6329479768786,1021,2.95086705202312,13390,38.6994219653179,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-13,1.03389830508475,2.04383561643836,15.5342465753425,56.2876712328767,1133,3.1041095890411,12730,34.8767123287671,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-08-21,0.911016949152542,2.8271186440678,16.3389830508475,36.0169491525424,724,2.45423728813559,13260,44.9491525423729,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-19,1.03389830508475,2.38337801608579,15.2743521000894,57.9088471849866,1131,3.03217158176944,14000,37.5335120643432,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-20,1.02542372881356,2.08959537572254,15.9633911368015,61.1416184971098,1143,3.30346820809249,11970,34.5953757225434,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-09-21,1.01271186440678,2.3013698630137,15.1461187214612,59.7232876712329,1095,3,13150,36.027397260274,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-12,0.622881355932203,2.46632124352332,15.440414507772,34.1036269430052,504,2.61139896373057,6980,36.1658031088083,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-25,0.974576271186441,3.01543209876543,15.9876543209877,44.2530864197531,931,2.87345679012346,15590,48.1172839506173,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-26,0.957627118644068,2.8953488372093,16.0755813953488,44.1366279069767,1028,2.98837209302326,15920,46.2790697674419,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-27,1.02118644067797,2.6,15.9879518072289,53.5759036144578,1413,3.40481927710843,17480,42.1204819277108,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-28,1.02542372881356,2.61154855643045,15.9448818897638,62.8687664041995,1404,3.68503937007874,16060,42.1522309711286,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-29,1.01694915254237,2.55924170616114,15.9597156398104,59.4952606635071,1490,3.53080568720379,17770,42.1090047393365,247,236
67,Rocky Mountain,MORAINE PARK CAMPGROUND,2008-06-19,0.855932203389831,2.6996336996337,16.8498168498169,37.4945054945055,725,2.65567765567766,12040,44.1025641025641,247,236
